13.269
14.044
6.7831
6.6487
5.3329
17.337
8.6035
2.8646
10.762
0.020068
0.040726
0.077976
0.049181
0.075517
0.11545
0.085421
24.075
16.786
16.112
17.399
8.7084
8.7518
5.5777
15.823
9.8954
4.7568
11.769
0.022412
0.039289
0.101
0.027867
0.059142
0.15043
0.1
31.389
14.838
15.205
15.469
8.8395
7.2475
5.36
14.845
6.8204
3.4173
12.578
0.02836
0.069233
0.081307
0.077702
0.087554
0.12308
0.14583
26.366
16.675
13.046
16.128
9.5752
7.0326
4.987
15.933
6.656
3.0012
12.177
0.029019
0.046245
0.095485
0.037935
0.065215
0.15138
0.12775
23.162
17.07
14.117
10.656
5.8628
6.894
6.2193
10.141
4.9161
2.5525
8.7565
0.026193
0.036725
0.13543
0.053771
0.066684
0.21155
0.13114
29.213
19.723
19.269
10.694
10.488
9.0758
4.2973
9.9216
4.0515
2.3972
10.189
0.019252
0.021814
0.12357
0.05097
0.076223
0.17383
0.093972
26.669
21.438
18.607
13.688
6.7459
7.9916
4.771
5.3457
2.9039
4.3607
12.553
0.0082213
0.034838
0.082169
0.048407
0.089744
0.17701
0.042412
12.485
9.9958
12.929
15.267
6.7981
6.5175
4.8724
13.193
6.0247
3.621
12.438
0.029837
0.051171
0.089682
0.043796
0.061196
0.13453
0.1231
26.443
21.387
14.693
14.396
5.9154
6.6793
5.7546
9.1607
5.7907
2.7529
10.642
0.011996
0.024148
0.12491
0.078913
0.08651
0.16181
0.08955
32.599
24.897
27.304
14.114
8.5496
8.8875
5.584
14.888
8.9065
2.7487
8.1051
0.01377
0.018319
0.14104
0.042641
0.11272
0.21595
0.078954
28.78
20.15
24.967
13.673
7.5293
7.118
4.8652
10.157
5.2431
8.1653
11.688
0.019661
0.034492
0.093952
0.03696
0.07463
0.16716
0.08625
15.802
12.704
14.098
23.305
7.0231
8.2939
4.9779
11.835
6.4199
3.7238
16.535
0.036017
0.066292
0.09884
0.037407
0.089738
0.1641
0.14964
26.76
19.286
19.882
10.527
10.326
8.3549
5.6865
10.207
4.7321
2.6125
9.4352
0.015329
0.02981
0.096934
0.060537
0.052132
0.14328
0.081748
23.977
15.402
15.842
15.586
9.7549
8.5655
5.6184
16.488
9.0549
3.3315
12.43
0.012549
0.021013
0.11198
0.037302
0.067597
0.16934
0.072764
19.834
15.098
18.132
18.474
9.3902
8.1085
5.3333
12.692
12.626
5.4668
15.496
0.011737
0.022897
0.09081
0.036832
0.088594
0.18193
0.050458
14.844
22.094
20.536
15.729
8.0964
6.6489
4.8694
10.003
4.8148
3.3821
13.905
0.027476
0.03572
0.093509
0.034375
0.049891
0.14821
0.10691
21.845
16.571
16.202
14.961
7.5858
7.4896
5.5186
11.513
6.4985
2.7559
10.922
0.016669
0.017274
0.12213
0.050361
0.049082
0.18024
0.088096
31.895
10.141
19.155
18.295
7.3909
7.0336
6.5998
17.976
11.73
4.1331
13.052
0.019326
0.033417
0.10706
0.041348
0.061069
0.15226
0.1063
32.436
11.479
12.689
16.757
7.1615
8.0729
7.3624
7.6359
4.3022
2.6349
11.86
0.01453
0.024444
0.10085
0.034351
0.088819
0.18632
0.058813
24.497
10.525
14.785
16.401
7.7284
7.3581
5.0321
17.527
9.0137
3.7496
13.329
0.023817
0.023384
0.084282
0.017367
0.058471
0.14559
0.084785
22.148
14.07
13.609
18.845
8.1022
9.1806
6.3995
16.23
10.3
3.091
12.956
0.012319
0.030058
0.093205
0.050031
0.092815
0.11427
0.070191
28.073
19.478
21.127
13.953
8.6534
8.3703
6.1109
17.74
11.716
3.5499
9.8177
0.027465
0.043565
0.11385
0.026606
0.093839
0.18718
0.13985
32.181
21.391
20.223
18.555
12.715
10.141
5.4377
11.966
6.1971
3.6604
14.896
0.01721
0.012679
0.089381
0.024029
0.10522
0.15518
0.06759
31.111
15.311
20.7
14.383
6.6913
6.7265
4.7671
14.629
7.2889
3.6703
11.719
0.030933
0.041527
0.12152
0.030352
0.068462
0.198
0.11779
25.837
28.041
21.26
15.51
6.9695
7.2565
5.3829
12.22
8.2646
2.9022
11.305
0.021443
0.034604
0.1229
0.072675
0.045814
0.17285
0.10071
29.266
19.574
19.498
14.726
8.7306
8.9741
6.4666
13.723
9.027
2.6733
10.568
0.022617
0.044609
0.11218
0.033514
0.09863
0.18201
0.098112
23.718
23.446
26.569
12.494
11.236
8.6596
4.2956
14.991
10.417
3.0668
9.179
12.904
13.427
7.2303
4.9295
11.704
6.0287
2.9339
10.921
0.025359
0.042771
0.092511
0.085447
0.063756
0.14578
0.10456
23.813
16.199
17.559
12.665
9.2889
6.2084
3.9806
11.701
5.5108
2.7261
9.6693
0.023584
0.046417
0.026143
0.022221
0.074128
0.086902
0.09392
15.126
21.838
16.344
15.489
10.045
7.2452
3.4655
19.306
8.2705
7.0211
12.265
0.02282
0.042023
0.050609
0.051636
0.075345
0.12173
0.094155
9.62
12.795
18.13
14.626
6.9335
6.5912
4.5595
13.876
5.7845
2.6763
12.451
0.017722
0.026745
0.073856
0.032887
0.05102
0.11384
0.061495
21.615
16.59
13.394
11.281
7.7049
6.8093
5.4
9.3248
5.0795
2.3693
10.649
0.016976
0.03612
0.089947
0.073669
0.080762
0.13742
0.072648
31.975
19.301
20.184
11.868
9.671
7.8077
5.2107
7.4042
3.6172
2.5433
13.128
0.022747
0.028183
0.069337
0.044462
0.084641
0.11576
0.068558
19.903
17.899
24.763
11.043
12.071
7.0702
3.7702
9.9236
4.5026
2.5736
9.995
0.013355
0.038382
0.050416
0.063948
0.084528
0.11659
0.07521
13.425
13.595
16.818
14.276
8.2641
6.6602
4.2135
10.951
4.3849
3.0458
15.221
0.0081815
0.018104
0.081731
0.023248
0.062476
0.13318
0.047153
20.072
12.513
11.79
11.86
6.385
6.1847
4.1661
3.6908
2.2115
2.6894
10.667
0.021619
0.043339
0.075962
0.097882
0.06879
0.08536
0.10533
20.752
14.583
17.562
13.596
9.2365
7.6007
4.591
12.895
6.8705
2.2731
8.1178
0.018994
0.045694
0.054852
0.039486
0.066218
0.085768
0.087778
17.077
16.436
13.264
11.633
6.3387
4.7052
3.9954
9.1232
4.9572
3.3372
10.98
0.026272
0.023412
0.12346
0.019436
0.10209
0.22974
0.093511
25.988
20.691
23.475
14.629
20.006
7.8917
4.3494
8.9829
5.6309
3.3066
9.4974
0.0056222
0.021711
0.064171
0.04146
0.078565
0.13314
0.023742
6.1674
9.54
19.836
11.399
11.787
5.9029
4.4837
12.317
7.0755
2.463
6.7339
0.028267
0.049961
0.038846
0.032708
0.075438
0.10184
0.095587
17.256
12.595
17.175
8.1812
10.772
7.1738
4.6446
6.4545
3.4455
2.2621
6.9049
0.030319
0.040165
0.10762
0.059773
0.095758
0.16971
0.089319
32.199
31.662
32.622
12.007
13.344
7.7427
5.891
8.172
5.1835
2.4305
8.6636
0.019534
0.031841
0.12327
0.047009
0.094426
0.18229
0.10917
40.863
20.741
29.942
12.226
21.14
9.899
5.1793
5.879
3.969
4.7451
9.8832
0.013821
0.033534
0.097887
0.038204
0.082516
0.14673
0.063998
25.88
23.768
28.072
6.6994
10.303
6.1308
4.1934
3.8925
2.7098
2.4984
7.7584
0.018088
0.042575
0.072138
0.031864
0.084849
0.12268
0.083347
17.871
13.557
12.934
8.5278
10.226
7.565
5.7642
13.612
5.4797
2.2606
8.813
0.0087566
0.020912
0.051201
0.021309
0.063052
0.087217
0.046491
16.725
10.83
18.043
15.094
12.321
8.3729
5.2896
16.911
8.8263
3.0488
9.5819
0.023314
0.039258
0.10992
0.047283
0.068186
0.17703
0.091452
28.173
18.577
19.533
12.577
21.834
8.1971
4.618
12.039
6.6268
2.4561
9.5177
0.014946
0.025904
0.1252
0.043682
0.087272
0.18291
0.063468
19.34
19.458
18.919
9.966
12.775
5.2315
4.7006
8.812
3.5401
3.2964
9.8671
0.019928
0.026123
0.095147
0.024652
0.079613
0.1711
0.074804
23.991
24.045
21.121
11.675
12.383
6.6403
4.5968
10.75
5.7133
2.1107
10.078
0.021405
0.038173
0.091058
0.098192
0.062691
0.1311
0.089804
26.257
17.489
20.984
13.502
11.06
6.4794
5.599
11.876
7.0794
2.7239
12.081
0.012209
0.026302
0.014199
0.011521
0.047262
0.037573
0.059087
10.325
9.3957
7.7914
11.664
20.268
8.7641
5.3232
14.303
7.7787
2.4138
7.2731
0.0070362
0.021918
0.0486
0.051841
0.067294
0.1322
0.039732
8.1135
9.4008
11.149
12.57
16.596
7.346
5.0689
13.577
7.4944
2.3373
7.4825
0.034975
0.054989
0.091331
0.026716
0.063794
0.15138
0.1291
29.341
24.217
16.334
12.215
17.869
7.7768
5.2025
10.705
5.2642
2.166
9.4597
0.015924
0.026138
0.072003
0.032812
0.055746
0.13414
0.047032
13.834
19.475
16.36
15.038
9.5812
6.7876
5.1823
2.1263
2.2197
2.4592
16.256
0.0087759
0.02934
0.017645
0.022628
0.050637
0.046663
0.051575
9.0834
9.1342
11.31
14.487
15.219
7.3807
6.0511
19.598
11.318
2.8261
10.843
0.0060992
0.011704
0.020491
0.0066757
0.024065
0.052581
0.026074
14.842
6.0536
9.1612
12.638
25.32
11.754
4.6337
8.6006
2.8131
1.9289
5.0129
0.0092476
0.016861
0.039328
0.035968
0.0545
0.055816
0.04725
17.327
12.89
14.428
15.014
13.509
8.1296
4.8627
9.6706
3.1389
2.9304
14.141
0.012717
0.027326
0.047891
0.032955
0.051288
0.11644
0.063881
7.2194
12.715
14.975
13.891
20.443
7.3763
5.0626
11.174
4.6156
2.0797
5.9362
0.014228
0.03044
0.079502
0.017858
0.067283
0.12948
0.053735
24.468
16.185
18.034
12.29
12.47
7.054
5.2434
10.883
3.6399
2.3104
11.422
0.026914
0.045397
0.016903
0.017246
0.057756
0.052192
0.085702
9.7788
15.303
11.923
15.424
9.5022
5.5652
5.446
13.658
6.2094
2.4182
10.467
0.025634
0.039707
0.059825
0.046864
0.06765
0.10999
0.092787
29.347
17.558
17.19
11.242
11.859
7.4992
6.1048
14.882
10.578
2.7874
8.1416
0.021804
0.036111
0.072638
0.085704
0.065712
0.12342
0.076976
17.626
15.147
15.934
14.362
10.209
6.6932
5.1608
13.559
6.1806
2.9013
14.681
